timestamp,X,Y,Lux
1647460094.245046,26.445593559833938,16.742725558022443,230.9
1647460094.755933,26.445593559833938,16.742725558022443,231.10000000000002
1647460095.253251,26.473490918699984,16.77650666127636,230.9
1647460095.751134,26.485092188884494,16.760333324298394,231.0
1647460096.246271,26.450796264820838,16.745785119078626,231.9
1647460096.758156,26.450796264820838,16.745785119078626,228.10000000000002
1647460097.270059,26.451817246515667,16.744826930752208,228.0
1647460097.751067,26.468834866884148,16.78498298586552,232.4
1647460098.260141,26.468834866884148,16.78498298586552,232.5
1647460098.744221,26.446785655363694,16.748529103131983,232.60000000000002
1647460099.256032,26.44553478336624,16.749713130175294,232.60000000000002
1647460099.752694,26.44553478336624,16.749713130175294,232.70000000000002
1647460100.249965,26.454343200427438,16.73281298603661,232.9
1647460100.746488,26.436325339863917,16.72364502631368,232.70000000000002
1647460101.257799,26.436325339863917,16.72364502631368,232.9
1647460101.772742,26.43039664707131,16.73014311387299,232.70000000000002
1647460102.251167,26.44693689365194,16.77371169279078,233.0
1647460102.760098,26.45996292659088,16.752349071105318,233.10000000000002
1647460103.245139,26.442614549329758,16.74446388112205,233.20000000000002
1647460103.756473,26.437089485534777,16.749913490278615,232.9
1647460104.253108,26.449760838886608,16.782294862797823,232.70000000000002
1647460104.749637,26.449760838886608,16.782294862797823,232.60000000000002
1647460105.247136,26.46243876570063,16.762063258088038,232.8
1647460105.759542,26.438395289237775,16.751133415867812,232.60000000000002
1647460106.272116,26.438395289237775,16.751133415867812,232.8
1647460106.75141,26.463507038275836,16.76375361219402,233.10000000000002
1647460107.260389,26.52026840138271,16.780401599295118,233.20000000000002
1647460107.753158,26.684468977458614,16.784293605725765,233.60000000000002
1647460108.257042,26.779188160888886,16.380953613238695,231.60000000000002
1647460108.753074,26.871459829382818,16.21767200431944,230.5
1647460109.250386,27.215896057964265,16.92726097189266,230.3
1647460109.746262,27.329846844416817,16.76087464918998,229.20000000000002
1647460110.258345,27.2651101488108,16.558834556659296,229.4
1647460110.770489,27.39685601096864,16.889467297182712,228.60000000000002
1647460111.2517,27.53371641661023,16.919528758762276,227.8
1647460111.760312,27.691314971732,16.788694852492156,226.3
1647460112.244782,27.833215920429666,17.00256253017451,226.70000000000002
1647460112.757115,27.69076162113467,16.649418134561294,224.5
1647460113.254945,27.736390234153113,17.025370180481293,224.70000000000002
1647460113.750849,27.898032486876005,16.89084655954749,224.20000000000002
1647460114.280395,28.112544721624204,16.920376564925515,223.8
1647460114.75894,28.251817210372685,16.939570201241015,225.70000000000002
1647460115.273471,28.459201998621406,16.941145099649965,225.70000000000002
1647460115.754061,28.645021020256046,16.779914109512738,225.10000000000002
1647460116.260702,28.805659930416937,16.772110325356813,224.4
1647460116.745992,28.95970823746249,16.72103207142369,223.3
1647460117.257255,29.061513505007753,16.919355623639014,221.5
1647460117.754684,29.233381763755204,16.831670696823533,222.20000000000002
1647460118.252754,29.403243609697746,16.83253235672681,222.9
1647460118.747373,29.591097314945507,16.814850955599074,224.5
1647460119.243481,29.76127665295092,16.81338746689418,226.0
1647460119.770787,29.859617738382333,17.22087150799559,224.20000000000002
1647460120.254013,29.95838268661728,16.964009952223616,223.10000000000002
1647460120.760639,29.71765388170833,16.641186647931594,220.60000000000002
1647460121.24603,29.8916088531617,16.611578981673617,220.60000000000002
1647460121.757365,30.063826262577653,16.746505712937477,222.0
1647460122.254225,30.262276406021208,16.57778713047256,223.9
1647460122.751862,30.444618445393992,16.544017836630722,224.70000000000002
1647460123.247709,30.69419694125617,16.622303627205685,224.5
1647460123.744434,30.862764016057522,16.60961853396546,225.5
1647460124.271002,31.04974649366821,16.69808715227563,226.9
1647460124.75257,31.19764804702078,16.76125396878429,227.3
1647460125.260811,31.367639729615565,16.772024226375308,227.4
1647460125.745873,31.541865669478327,16.720527738984032,227.4
1647460126.258384,31.591129694026193,16.571006829838694,227.8
1647460126.755307,31.688001727826585,16.900080180199097,227.8
1647460127.251857,31.84303769570239,16.931834920883368,227.70000000000002
1647460127.748472,32.01873957657172,16.834569089857805,228.8
1647460128.244483,32.191610954371114,16.850021170531114,230.0
1647460128.770407,32.39046154786165,16.86836393460345,230.10000000000002
1647460129.253288,32.53850147166088,16.8824697160561,230.0
1647460129.760871,32.71993877893113,16.798806796140326,230.70000000000002
1647460130.246416,32.90136714231956,16.67786123958252,232.0
1647460130.757445,33.3080783708666,16.858729554581945,233.8
1647460131.25417,33.498054533398815,16.846250245521357,234.70000000000002
1647460131.750952,33.667456303950686,16.857336360706135,235.70000000000002
1647460132.247879,33.853297818931566,16.788039675597584,236.20000000000002
1647460132.74576,34.027177304834375,16.787807252115442,236.70000000000002
1647460133.270921,34.221098372890744,16.656759204233378,236.5
1647460133.752495,34.28102260325811,16.532874531992086,236.70000000000002
1647460134.262892,34.439167479244425,16.49992099395953,237.3
1647460134.746179,34.46829600510876,17.10011740869378,238.10000000000002
1647460135.258553,34.62039010629042,16.901402278445868,238.8
1647460135.754274,34.793762768437595,16.853494835552905,239.4
1647460136.251272,34.974164512061314,16.76264783486489,239.60000000000002
1647460136.748882,35.1391520777956,16.751778727567064,240.9
1647460137.245851,35.55274893607082,16.96981306404799,241.5
1647460137.77071,35.77146801489657,16.960437928401866,242.20000000000002
1647460138.252729,35.91438443941977,16.867805292299884,242.10000000000002
1647460138.760783,36.08596533116165,16.87029068213071,242.4
1647460139.247827,36.24690787951142,16.671792553203762,242.70000000000002
1647460139.75976,36.39712037484803,16.620719836520088,242.8
1647460140.255775,36.56932487500654,16.587877841228686,243.0
1647460140.751341,36.74912958939645,16.690380912554755,243.4
1647460141.24965,36.901308848108314,16.554659236700136,243.5
1647460141.749198,36.94225437592679,16.416969493669747,244.20000000000002
1647460142.270845,37.208178380544226,16.158177959722494,244.8
1647460142.753066,37.33750843811384,16.094789128474027,245.0
1647460143.260797,37.57388590814375,16.395330818634697,245.4
1647460143.746753,37.74330011570642,16.373818248755892,245.70000000000002
1647460144.258333,37.91872706046893,16.351546259440152,245.70000000000002
1647460144.754285,38.328524169324766,16.776611189339512,246.5
1647460145.251447,38.451851756779675,16.91336106665735,246.60000000000002
1647460145.748572,38.582095806025976,16.943836915252938,249.20000000000002
1647460146.245582,38.74320045555337,16.931336318292797,248.5
1647460146.770798,38.90076672261881,16.725149242628262,250.20000000000002
